Frame,Time,GameX,GameY,Speed_X,Speed_Y
1070,35.95,625.0793445656187,924.9193547718019,100,100
1071,35.99,625.0793445656187,924.9193547718019,100,100
1072,36.02,625.0793445656187,924.9193547718019,100,100
1073,36.05,625.0793445656187,924.9193547718019,100,100
1074,36.09,625.0793445656187,924.9193547718019,100,100
1075,36.12,625.0793445656187,924.9193547718019,100,100
1076,36.16,625.0793445656187,924.9193547718019,100,100
1077,36.19,625.0793445656187,924.9193547718019,100,100
1078,36.22,625.0793445656187,924.9193547718019,100,100
1079,36.25,714.3763937892786,879.9078340249165,100,100
1080,36.29,714.3763937892786,879.9078340249165,100,100
1081,36.32,714.3763937892786,879.9078340249165,100,100
1082,36.36,714.3763937892786,879.9078340249165,100,100
1083,36.39,714.3763937892786,879.9078340249165,100,100
1084,36.42,714.3763937892786,879.9078340249165,100,100
1085,36.46,714.3763937892786,879.9078340249165,100,100
1086,36.49,714.3763937892786,879.9078340249165,100,100
1087,36.52,714.3763937892786,879.9078340249165,100,100
1088,36.56,714.3763937892786,879.9078340249165,100,100
1089,36.59,714.3763937892786,879.9078340249165,100,100
1090,36.63,714.3763937892786,879.9078340249165,100,100
1091,36.66,714.3763937892786,879.9078340249165,100,100
1092,36.69,714.3763937892786,879.9078340249165,100,100
1093,36.73,714.3763937892786,879.9078340249165,100,100
1094,36.76,714.3763937892786,879.9078340249165,100,100
1095,36.79,714.3763937892786,879.9078340249165,100,100
1096,36.83,714.3763937892786,879.9078340249165,100,100
1097,36.86,714.3763937892786,879.9078340249165,100,100
1098,36.89,714.3763937892786,879.9078340249165,100,100
1099,36.93,714.3763937892786,879.9078340249165,100,100
1100,36.96,714.3763937892786,879.9078340249165,100,100
1101,36.99,714.3763937892786,879.9078340249165,100,100
1102,37.03,714.3763937892786,879.9078340249165,100,100
1103,37.06,714.3763937892786,879.9078340249165,100,100
1104,37.09,714.3763937892786,879.9078340249165,100,100
1105,37.13,714.3763937892786,879.9078340249165,100,100
1106,37.16,714.3763937892786,879.9078340249165,100,100
1107,37.2,714.3763937892786,879.9078340249165,100,100
1108,37.23,714.3763937892786,879.9078340249165,100,100
1109,37.26,803.6734430129384,834.896313278031,100,100
1110,37.31,803.6734430129384,834.896313278031,100,100
1111,37.34,803.6734430129384,834.896313278031,100,100
1112,37.37,803.6734430129384,834.896313278031,100,100
1113,37.4,803.6734430129384,834.896313278031,100,100
1114,37.44,803.6734430129384,834.896313278031,100,100
1115,37.47,803.6734430129384,834.896313278031,100,100
1116,37.5,803.6734430129384,834.896313278031,100,100
1117,37.53,803.6734430129384,834.896313278031,100,100
1118,37.56,803.6734430129384,834.896313278031,100,100
1119,37.6,803.6734430129384,834.896313278031,100,100
1120,37.63,803.6734430129384,834.896313278031,100,100
1121,37.66,803.6734430129384,834.896313278031,100,100
1122,37.71,803.6734430129384,834.896313278031,100,100
1123,37.74,803.6734430129384,834.896313278031,100,100
1124,37.77,803.6734430129384,834.896313278031,100,100
1125,37.81,803.6734430129384,834.896313278031,100,100
1126,37.84,803.6734430129384,834.896313278031,100,100
1127,37.87,803.6734430129384,834.896313278031,100,100
1128,37.9,803.6734430129384,834.896313278031,100,100
1129,37.93,803.6734430129384,834.896313278031,100,100
1130,37.97,803.6734430129384,834.896313278031,100,100
1131,38.0,803.6734430129384,834.896313278031,100,100
1132,38.04,803.6734430129384,834.896313278031,100,100
1133,38.07,803.6734430129384,834.896313278031,100,100
1134,38.11,803.6734430129384,834.896313278031,100,100
1135,38.14,803.6734430129384,834.896313278031,100,100
1136,38.17,803.6734430129384,834.896313278031,100,100
1137,38.21,803.6734430129384,834.896313278031,100,100
1138,38.24,803.6734430129384,834.896313278031,100,100
1139,38.27,892.9704922365983,789.8847925311456,100,100
1140,38.31,892.9704922365983,789.8847925311456,100,100
1141,38.34,892.9704922365983,789.8847925311456,100,100
1142,38.37,892.9704922365983,789.8847925311456,100,100
1143,38.4,892.9704922365983,789.8847925311456,100,100
1144,38.44,892.9704922365983,789.8847925311456,100,100
1145,38.47,892.9704922365983,789.8847925311456,100,100
1146,38.51,892.9704922365983,789.8847925311456,100,100
1147,38.54,892.9704922365983,789.8847925311456,100,100
1148,38.57,892.9704922365983,789.8847925311456,100,100
1149,38.61,892.9704922365983,789.8847925311456,100,100
1150,38.64,892.9704922365983,789.8847925311456,100,100
1151,38.67,892.9704922365983,789.8847925311456,100,100
1152,38.71,892.9704922365983,789.8847925311456,100,100
1153,38.74,892.9704922365983,789.8847925311456,100,100
1154,38.77,892.9704922365983,789.8847925311456,100,100
1155,38.8,892.9704922365983,789.8847925311456,100,100
1156,38.84,892.9704922365983,789.8847925311456,100,100
1157,38.87,892.9704922365983,789.8847925311456,100,100
1158,38.91,892.9704922365983,789.8847925311456,100,100
1159,38.94,892.9704922365983,789.8847925311456,100,100
1160,38.97,892.9704922365983,789.8847925311456,100,100
1161,39.01,892.9704922365983,789.8847925311456,100,100
1162,39.04,892.9704922365983,789.8847925311456,100,100
1163,39.07,892.9704922365983,789.8847925311456,100,100
1164,39.1,892.9704922365983,789.8847925311456,100,100
1165,39.14,892.9704922365983,789.8847925311456,100,100
1166,39.17,892.9704922365983,789.8847925311456,100,100
1167,39.21,892.9704922365983,789.8847925311456,100,100
1168,39.24,892.9704922365983,789.8847925311456,100,100
1169,39.27,982.267541460258,744.8732717842602,100,100
1170,39.31,982.267541460258,744.8732717842602,100,100
1171,39.34,982.267541460258,744.8732717842602,100,100
1172,39.38,982.267541460258,744.8732717842602,100,100
1173,39.41,982.267541460258,744.8732717842602,100,100
1174,39.44,982.267541460258,744.8732717842602,100,100
1175,39.48,982.267541460258,744.8732717842602,100,100
1176,39.51,982.267541460258,744.8732717842602,100,100
1177,39.54,982.267541460258,744.8732717842602,100,100
1178,39.58,982.267541460258,744.8732717842602,100,100
1179,39.61,982.267541460258,744.8732717842602,100,100
1180,39.64,982.267541460258,744.8732717842602,100,100
1181,39.68,982.267541460258,744.8732717842602,100,100
1182,39.71,982.267541460258,744.8732717842602,100,100
1183,39.75,982.267541460258,744.8732717842602,100,100
1184,39.78,982.267541460258,744.8732717842602,100,100
1185,39.81,982.267541460258,744.8732717842602,100,100
1186,39.85,982.267541460258,744.8732717842602,100,100
1187,39.88,982.267541460258,744.8732717842602,100,100
1188,39.91,982.267541460258,744.8732717842602,100,100
1189,39.95,982.267541460258,744.8732717842602,100,100
1190,39.98,982.267541460258,744.8732717842602,100,100
1191,40.01,982.267541460258,744.8732717842602,100,100
1192,40.05,982.267541460258,744.8732717842602,100,100
1193,40.08,982.267541460258,744.8732717842602,100,100
1194,40.12,982.267541460258,744.8732717842602,100,100
1195,40.15,982.267541460258,744.8732717842602,100,100
1196,40.18,982.267541460258,744.8732717842602,100,100
1197,40.21,982.267541460258,744.8732717842602,100,100
1198,40.25,982.267541460258,744.8732717842602,100,100
1199,40.28,1071.564590683918,699.8617510373747,100,100
1200,40.31,1071.564590683918,699.8617510373747,100,100
1201,40.35,1071.564590683918,699.8617510373747,100,100
1202,40.38,1071.564590683918,699.8617510373747,100,100
1203,40.42,1071.564590683918,699.8617510373747,100,100
1204,40.45,1071.564590683918,699.8617510373747,100,100
1205,40.48,1071.564590683918,699.8617510373747,100,100
1206,40.52,1071.564590683918,699.8617510373747,100,100
1207,40.55,1071.564590683918,699.8617510373747,100,100
1208,40.58,1071.564590683918,699.8617510373747,100,100
1209,40.61,1071.564590683918,699.8617510373747,100,100
1210,40.65,1071.564590683918,699.8617510373747,100,100
1211,40.68,1071.564590683918,699.8617510373747,100,100
1212,40.72,1071.564590683918,699.8617510373747,100,100
1213,40.75,1071.564590683918,699.8617510373747,100,100
1214,40.78,1071.564590683918,699.8617510373747,100,100
1215,40.82,1071.564590683918,699.8617510373747,100,100
1216,40.85,1071.564590683918,699.8617510373747,100,100
1217,40.88,1071.564590683918,699.8617510373747,100,100
1218,40.92,1071.564590683918,699.8617510373747,100,100
1219,40.95,1071.564590683918,699.8617510373747,100,100
1220,40.98,1071.564590683918,699.8617510373747,100,100
1221,41.02,1071.564590683918,699.8617510373747,100,100
1222,41.06,1071.564590683918,699.8617510373747,100,100
1223,41.09,1071.564590683918,699.8617510373747,100,100
1224,41.12,1071.564590683918,699.8617510373747,100,100
1225,41.15,1071.564590683918,699.8617510373747,100,100
1226,41.19,1071.564590683918,699.8617510373747,100,100
1227,41.22,1071.564590683918,699.8617510373747,100,100
1228,41.25,1071.564590683918,699.8617510373747,100,100
1229,41.29,1160.8616399075777,654.8502302904893,100,100
1230,41.32,1160.8616399075777,654.8502302904893,100,100
1231,41.36,1160.8616399075777,654.8502302904893,100,100
1232,41.39,1160.8616399075777,654.8502302904893,100,100
1233,41.42,1160.8616399075777,654.8502302904893,100,100
1234,41.46,1160.8616399075777,654.8502302904893,100,100
1235,41.49,1160.8616399075777,654.8502302904893,100,100
1236,41.52,1160.8616399075777,654.8502302904893,100,100
1237,41.56,1160.8616399075777,654.8502302904893,100,100
1238,41.59,1160.8616399075777,654.8502302904893,100,100
1239,41.62,1160.8616399075777,654.8502302904893,100,100
1240,41.66,1160.8616399075777,654.8502302904893,100,100
1241,41.69,1160.8616399075777,654.8502302904893,100,100
1242,41.72,1160.8616399075777,654.8502302904893,100,100
1243,41.76,1160.8616399075777,654.8502302904893,100,100
1244,41.79,1160.8616399075777,654.8502302904893,100,100
1245,41.83,1160.8616399075777,654.8502302904893,100,100
1246,41.86,1160.8616399075777,654.8502302904893,100,100
1247,41.89,1160.8616399075777,654.8502302904893,100,100
1248,41.93,1160.8616399075777,654.8502302904893,100,100
1249,41.96,1160.8616399075777,654.8502302904893,100,100
1250,41.99,1160.8616399075777,654.8502302904893,100,100
1251,42.03,1160.8616399075777,654.8502302904893,100,100
1252,42.06,1160.8616399075777,654.8502302904893,100,100
1253,42.11,1160.8616399075777,654.8502302904893,100,100
1254,42.14,1160.8616399075777,654.8502302904893,100,100
1255,42.17,1160.8616399075777,654.8502302904893,100,100
1256,42.2,1160.8616399075777,654.8502302904893,100,100
1257,42.24,1160.8616399075777,654.8502302904893,100,100
1258,42.27,1160.8616399075777,654.8502302904893,100,100
1259,42.3,1250.1586891312375,609.838709543604,100,100
1260,42.33,1250.1586891312375,609.838709543604,100,100
1261,42.37,1250.1586891312375,609.838709543604,100,100
1262,42.4,1250.1586891312375,609.838709543604,100,100
1263,42.43,1250.1586891312375,609.838709543604,100,100
1264,42.46,1250.1586891312375,609.838709543604,100,100
1265,42.51,1250.1586891312375,609.838709543604,100,100
1266,42.54,1250.1586891312375,609.838709543604,100,100
1267,42.57,1250.1586891312375,609.838709543604,100,100
1268,42.61,1250.1586891312375,609.838709543604,100,100
1269,42.64,1250.1586891312375,609.838709543604,100,100
1270,42.67,1250.1586891312375,609.838709543604,100,100
1271,42.7,1250.1586891312375,609.838709543604,100,100
1272,42.73,1250.1586891312375,609.838709543604,100,100
1273,42.76,1250.1586891312375,609.838709543604,100,100
1274,42.8,1250.1586891312375,609.838709543604,100,100
1275,42.83,1250.1586891312375,609.838709543604,100,100
1276,42.87,1250.1586891312375,609.838709543604,100,100
1277,42.91,1250.1586891312375,609.838709543604,100,100
1278,42.94,1250.1586891312375,609.838709543604,100,100
1279,42.97,1250.1586891312375,609.838709543604,100,100
1280,43.01,1250.1586891312375,609.838709543604,100,100
1281,43.04,1250.1586891312375,609.838709543604,100,100
1282,43.07,1250.1586891312375,609.838709543604,100,100
1283,43.1,1250.1586891312375,609.838709543604,100,100
1284,43.13,1250.1586891312375,609.838709543604,100,100
1285,43.17,1250.1586891312375,609.838709543604,100,100
1286,43.2,1250.1586891312375,609.838709543604,100,100
1287,43.24,1250.1586891312375,609.838709543604,100,100
1288,43.27,1250.1586891312375,609.838709543604,100,100
1289,43.31,1339.4557383548972,564.8271887967185,100,100
1290,43.34,1339.4557383548972,564.8271887967185,100,100
1291,43.37,1339.4557383548972,564.8271887967185,100,100
1292,43.41,1339.4557383548972,564.8271887967185,100,100
1293,43.44,1339.4557383548972,564.8271887967185,100,100
1294,43.47,1339.4557383548972,564.8271887967185,100,100
1295,43.5,1339.4557383548972,564.8271887967185,100,100
1296,43.54,1339.4557383548972,564.8271887967185,100,100
1297,43.58,1339.4557383548972,564.8271887967185,100,100
1298,43.61,1339.4557383548972,564.8271887967185,100,100
1299,43.64,1339.4557383548972,564.8271887967185,100,100
1300,43.67,1339.4557383548972,564.8271887967185,100,100
1301,43.71,1339.4557383548972,564.8271887967185,100,100
1302,43.74,1339.4557383548972,564.8271887967185,100,100
1303,43.77,1339.4557383548972,564.8271887967185,100,100
1304,43.81,1339.4557383548972,564.8271887967185,100,100
1305,43.84,1339.4557383548972,564.8271887967185,100,100
1306,43.87,1339.4557383548972,564.8271887967185,100,100
1307,43.91,1339.4557383548972,564.8271887967185,100,100
1308,43.94,1339.4557383548972,564.8271887967185,100,100
1309,43.97,1339.4557383548972,564.8271887967185,100,100
1310,44.01,1339.4557383548972,564.8271887967185,100,100
1311,44.04,1339.4557383548972,564.8271887967185,100,100
1312,44.07,1339.4557383548972,564.8271887967185,100,100
1313,44.11,1339.4557383548972,564.8271887967185,100,100
1314,44.14,1339.4557383548972,564.8271887967185,100,100
1315,44.18,1339.4557383548972,564.8271887967185,100,100
1316,44.21,1339.4557383548972,564.8271887967185,100,100
1317,44.24,1339.4557383548972,564.8271887967185,100,100
1318,44.28,1339.4557383548972,564.8271887967185,100,100
1319,44.31,1428.7527875785568,519.8156680498331,100,100
1320,44.34,1428.7527875785568,519.8156680498331,100,100
1321,44.38,1428.7527875785568,519.8156680498331,100,100
1322,44.41,1428.7527875785568,519.8156680498331,100,100
1323,44.44,1428.7527875785568,519.8156680498331,100,100
1324,44.48,1428.7527875785568,519.8156680498331,100,100
1325,44.51,1428.7527875785568,519.8156680498331,100,100
1326,44.55,1428.7527875785568,519.8156680498331,100,100
1327,44.58,1428.7527875785568,519.8156680498331,100,100
1328,44.61,1428.7527875785568,519.8156680498331,100,100
1329,44.65,1428.7527875785568,519.8156680498331,100,100
1330,44.68,1428.7527875785568,519.8156680498331,100,100
1331,44.71,1428.7527875785568,519.8156680498331,100,100
1332,44.75,1428.7527875785568,519.8156680498331,100,100
1333,44.78,1428.7527875785568,519.8156680498331,100,100
1334,44.82,1428.7527875785568,519.8156680498331,100,100
1335,44.85,1428.7527875785568,519.8156680498331,100,100
1336,44.89,1428.7527875785568,519.8156680498331,100,100
1337,44.92,1428.7527875785568,519.8156680498331,100,100
1338,44.95,1428.7527875785568,519.8156680498331,100,100
1339,44.99,1428.7527875785568,519.8156680498331,100,100
1340,45.02,1428.7527875785568,519.8156680498331,100,100
1341,45.05,1428.7527875785568,519.8156680498331,100,100
1342,45.09,1428.7527875785568,519.8156680498331,100,100
1343,45.12,1428.7527875785568,519.8156680498331,100,100
1344,45.15,1428.7527875785568,519.8156680498331,100,100
1345,45.19,1428.7527875785568,519.8156680498331,100,100
1346,45.23,1428.7527875785568,519.8156680498331,100,100
1347,45.25,1428.7527875785568,519.8156680498331,100,100
1348,45.29,1428.7527875785568,519.8156680498331,100,100
1349,45.32,1518.0498368022165,474.8041473029478,100,100
1350,45.35,1518.0498368022165,474.8041473029478,100,100
1351,45.39,1518.0498368022165,474.8041473029478,100,100
1352,45.42,1518.0498368022165,474.8041473029478,100,100
1353,45.45,1518.0498368022165,474.8041473029478,100,100
1354,45.49,1518.0498368022165,474.8041473029478,100,100
1355,45.52,1518.0498368022165,474.8041473029478,100,100
1356,45.56,1518.0498368022165,474.8041473029478,100,100
1357,45.59,1518.0498368022165,474.8041473029478,100,100
1358,45.62,1518.0498368022165,474.8041473029478,100,100
1359,45.66,1518.0498368022165,474.8041473029478,100,100
1360,45.69,1518.0498368022165,474.8041473029478,100,100
1361,45.73,1518.0498368022165,474.8041473029478,100,100
1362,45.76,1518.0498368022165,474.8041473029478,100,100
1363,45.8,1518.0498368022165,474.8041473029478,100,100
1364,45.83,1518.0498368022165,474.8041473029478,100,100
1365,45.87,1518.0498368022165,474.8041473029478,100,100
1366,45.9,1518.0498368022165,474.8041473029478,100,100
1367,45.93,1518.0498368022165,474.8041473029478,100,100
1368,45.97,1518.0498368022165,474.8041473029478,100,100
1369,46.0,1518.0498368022165,474.8041473029478,100,100
1370,46.03,1518.0498368022165,474.8041473029478,100,100
1371,46.07,1518.0498368022165,474.8041473029478,100,100
1372,46.11,1518.0498368022165,474.8041473029478,100,100
1373,46.14,1518.0498368022165,474.8041473029478,100,100
1374,46.17,1518.0498368022165,474.8041473029478,100,100
1375,46.2,1518.0498368022165,474.8041473029478,100,100
1376,46.24,1518.0498368022165,474.8041473029478,100,100
1377,46.27,1518.0498368022165,474.8041473029478,100,100
1378,46.3,1518.0498368022165,474.8041473029478,100,100
1379,46.34,1607.3468860258763,429.79262655606243,100,100
1380,46.37,1607.3468860258763,429.79262655606243,100,100
1381,46.41,1607.3468860258763,429.79262655606243,100,100
1382,46.44,1607.3468860258763,429.79262655606243,100,100
1383,46.47,1607.3468860258763,429.79262655606243,100,100
1384,46.51,1607.3468860258763,429.79262655606243,100,100
1385,46.54,1607.3468860258763,429.79262655606243,100,100
1386,46.57,1607.3468860258763,429.79262655606243,100,100
1387,46.6,1607.3468860258763,429.79262655606243,100,100
1388,46.64,1607.3468860258763,429.79262655606243,100,100
1389,46.67,1607.3468860258763,429.79262655606243,100,100
1390,46.7,1607.3468860258763,429.79262655606243,100,100
1391,46.74,1607.3468860258763,429.79262655606243,100,100
1392,46.77,1607.3468860258763,429.79262655606243,100,100
1393,46.81,1607.3468860258763,429.79262655606243,100,100
1394,46.84,1607.3468860258763,429.79262655606243,100,100
1395,46.87,1607.3468860258763,429.79262655606243,100,100
1396,46.91,1607.3468860258763,429.79262655606243,100,100
1397,46.94,1607.3468860258763,429.79262655606243,100,100
1398,46.97,1607.3468860258763,429.79262655606243,100,100
1399,47.01,1607.3468860258763,429.79262655606243,100,100
1400,47.04,1607.3468860258763,429.79262655606243,100,100
1401,47.07,1607.3468860258763,429.79262655606243,100,100
1402,47.11,1607.3468860258763,429.79262655606243,100,100
1403,47.14,1607.3468860258763,429.79262655606243,100,100
1404,47.18,1607.3468860258763,429.79262655606243,100,100
1405,47.21,1607.3468860258763,429.79262655606243,100,100
1406,47.24,1607.3468860258763,429.79262655606243,100,100
1407,47.27,1607.3468860258763,429.79262655606243,100,100
1408,47.31,1607.3468860258763,429.79262655606243,100,100
1409,47.34,1696.6439352495358,384.78110580917706,100,100
1410,47.37,1696.6439352495358,384.78110580917706,100,100
1411,47.41,1696.6439352495358,384.78110580917706,100,100
1412,47.44,1696.6439352495358,384.78110580917706,100,100
1413,47.47,1696.6439352495358,384.78110580917706,100,100
1414,47.51,1696.6439352495358,384.78110580917706,100,100
1415,47.54,1696.6439352495358,384.78110580917706,100,100
1416,47.58,1696.6439352495358,384.78110580917706,100,100
1417,47.61,1696.6439352495358,384.78110580917706,100,100
1418,47.64,1696.6439352495358,384.78110580917706,100,100
1419,47.68,1696.6439352495358,384.78110580917706,100,100
1420,47.71,1696.6439352495358,384.78110580917706,100,100
1421,47.74,1696.6439352495358,384.78110580917706,100,100
1422,47.78,1696.6439352495358,384.78110580917706,100,100
1423,47.81,1696.6439352495358,384.78110580917706,100,100
1424,47.85,1696.6439352495358,384.78110580917706,100,100
1425,47.88,1696.6439352495358,384.78110580917706,100,100
1426,47.91,1696.6439352495358,384.78110580917706,100,100
1427,47.94,1696.6439352495358,384.78110580917706,100,100
1428,47.98,1696.6439352495358,384.78110580917706,100,100
1429,48.01,1696.6439352495358,384.78110580917706,100,100
1430,48.05,1696.6439352495358,384.78110580917706,100,100
1431,48.08,1696.6439352495358,384.78110580917706,100,100
1432,48.11,1696.6439352495358,384.78110580917706,100,100
1433,48.15,1696.6439352495358,384.78110580917706,100,100
1434,48.18,1696.6439352495358,384.78110580917706,100,100
1435,48.21,1696.6439352495358,384.78110580917706,100,100
1436,48.25,1696.6439352495358,384.78110580917706,100,100
1437,48.28,1696.6439352495358,384.78110580917706,100,100
1438,48.31,1696.6439352495358,384.78110580917706,100,100
1439,48.35,1785.9409844731954,339.7695850622917,100,100
1440,48.38,1785.9409844731954,339.7695850622917,100,100
1441,48.42,1785.9409844731954,339.7695850622917,100,100
1442,48.45,1785.9409844731954,339.7695850622917,100,100
1443,48.48,1785.9409844731954,339.7695850622917,100,100
1444,48.52,1785.9409844731954,339.7695850622917,100,100
1445,48.55,1785.9409844731954,339.7695850622917,100,100
1446,48.58,1785.9409844731954,339.7695850622917,100,100
1447,48.62,1785.9409844731954,339.7695850622917,100,100
1448,48.65,1785.9409844731954,339.7695850622917,100,100
1449,48.68,1785.9409844731954,339.7695850622917,100,100
1450,48.72,1785.9409844731954,339.7695850622917,100,100
1451,48.75,1785.9409844731954,339.7695850622917,100,100
1452,48.78,1785.9409844731954,339.7695850622917,100,100
1453,48.82,1785.9409844731954,339.7695850622917,100,100
1454,48.85,1785.9409844731954,339.7695850622917,100,100
1455,48.89,1785.9409844731954,339.7695850622917,100,100
1456,48.92,1785.9409844731954,339.7695850622917,100,100
1457,48.95,1785.9409844731954,339.7695850622917,100,100
1458,48.99,1785.9409844731954,339.7695850622917,100,100
1459,49.02,1785.9409844731954,339.7695850622917,100,100
1460,49.05,1785.9409844731954,339.7695850622917,100,100
1461,49.09,1785.9409844731954,339.7695850622917,100,100
1462,49.12,1785.9409844731954,339.7695850622917,100,100
1463,49.16,1785.9409844731954,339.7695850622917,100,100
1464,49.19,1785.9409844731954,339.7695850622917,100,100
1465,49.22,1785.9409844731954,339.7695850622917,100,100
1466,49.26,1785.9409844731954,339.7695850622917,100,100
1467,49.29,1785.9409844731954,339.7695850622917,100,100
1468,49.32,1785.9409844731954,339.7695850622917,100,100
1469,49.36,1875.2380336968552,294.7580643154063,100,100
1470,49.39,1875.2380336968552,294.7580643154063,100,100
1471,49.42,1875.2380336968552,294.7580643154063,100,100
1472,49.45,1875.2380336968552,294.7580643154063,100,100
1473,49.49,1875.2380336968552,294.7580643154063,100,100
1474,49.52,1875.2380336968552,294.7580643154063,100,100
1475,49.55,1875.2380336968552,294.7580643154063,100,100
1476,49.59,1875.2380336968552,294.7580643154063,100,100
1477,49.62,1875.2380336968552,294.7580643154063,100,100
1478,49.66,1875.2380336968552,294.7580643154063,100,100
1479,49.69,1875.2380336968552,294.7580643154063,100,100
1480,49.72,1875.2380336968552,294.7580643154063,100,100
1481,49.76,1875.2380336968552,294.7580643154063,100,100
1482,49.79,1875.2380336968552,294.7580643154063,100,100
1483,49.83,1875.2380336968552,294.7580643154063,100,100
1484,49.86,1875.2380336968552,294.7580643154063,100,100
1485,49.89,1875.2380336968552,294.7580643154063,100,100
1486,49.92,1875.2380336968552,294.7580643154063,100,100
1487,49.96,1875.2380336968552,294.7580643154063,100,100
1488,49.99,1875.2380336968552,294.7580643154063,100,100
